timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2025/01/11 11:03:45.032, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:45.133, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:45.234, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:45.335, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:45.436, 4, 24576, 1662, 22596, 63, 36
2025/01/11 11:03:45.537, 4, 24576, 1662, 22596, 63, 36
2025/01/11 11:03:45.638, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:45.739, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:45.839, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:45.940, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:46.041, 4, 24576, 1662, 22596, 72, 43
2025/01/11 11:03:46.142, 4, 24576, 1662, 22596, 72, 43
2025/01/11 11:03:46.242, 4, 24576, 1662, 22596, 73, 43
2025/01/11 11:03:46.343, 4, 24576, 1662, 22596, 73, 43
2025/01/11 11:03:46.444, 4, 24576, 1662, 22596, 71, 42
2025/01/11 11:03:46.544, 4, 24576, 1662, 22596, 71, 42
2025/01/11 11:03:46.645, 4, 24576, 1662, 22596, 73, 43
2025/01/11 11:03:46.746, 4, 24576, 1662, 22596, 73, 43
2025/01/11 11:03:46.847, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:46.947, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:47.048, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:47.149, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:47.249, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:47.350, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:47.451, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:03:47.552, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:03:47.652, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:47.753, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:47.854, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:47.956, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:48.057, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:48.158, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:48.259, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:48.360, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:48.460, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:48.561, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:48.662, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:48.763, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:48.864, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:48.964, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:49.065, 4, 24576, 1662, 22596, 61, 35
2025/01/11 11:03:49.166, 4, 24576, 1662, 22596, 61, 35
2025/01/11 11:03:49.267, 4, 24576, 1662, 22596, 55, 32
2025/01/11 11:03:49.367, 4, 24576, 1662, 22596, 55, 32
2025/01/11 11:03:49.468, 4, 24576, 1662, 22596, 55, 33
2025/01/11 11:03:49.569, 4, 24576, 1662, 22596, 55, 33
2025/01/11 11:03:49.670, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:49.770, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:49.871, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:49.972, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:50.073, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:50.174, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:50.275, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:50.376, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:50.476, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:50.578, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:50.678, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:50.779, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:50.880, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:50.982, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:51.083, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:51.183, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:51.284, 4, 24576, 1662, 22596, 58, 34
2025/01/11 11:03:51.385, 4, 24576, 1662, 22596, 58, 34
2025/01/11 11:03:51.485, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:51.586, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:51.687, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:51.788, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:51.889, 4, 24576, 1662, 22596, 58, 34
2025/01/11 11:03:51.989, 4, 24576, 1662, 22596, 58, 34
2025/01/11 11:03:52.090, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:52.191, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:52.292, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:52.393, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:52.496, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:52.597, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:52.698, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:52.798, 4, 24576, 1662, 22596, 56, 33
2025/01/11 11:03:52.899, 4, 24576, 1662, 22596, 56, 33
2025/01/11 11:03:53.001, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:53.101, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:53.202, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:53.303, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:53.403, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:53.504, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:53.605, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:53.706, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:53.807, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:03:53.907, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:03:54.008, 4, 24576, 1662, 22596, 66, 38
2025/01/11 11:03:54.109, 4, 24576, 1662, 22596, 66, 38
2025/01/11 11:03:54.210, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:54.310, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:54.411, 4, 24576, 1662, 22596, 67, 39
2025/01/11 11:03:54.512, 4, 24576, 1662, 22596, 67, 39
2025/01/11 11:03:54.613, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:54.714, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:54.816, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:54.916, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:03:55.018, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:55.119, 4, 24576, 1662, 22596, 60, 35
2025/01/11 11:03:55.219, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:55.320, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:55.421, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:55.522, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:55.622, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:03:55.723, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:03:55.824, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:55.925, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:56.025, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:56.126, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:03:56.227, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:56.327, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:56.428, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:56.529, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:56.630, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:56.731, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:56.832, 4, 24576, 1662, 22596, 63, 38
2025/01/11 11:03:56.933, 4, 24576, 1662, 22596, 63, 38
2025/01/11 11:03:57.034, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:57.135, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:57.236, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:57.337, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:57.437, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:03:57.538, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:03:57.639, 4, 24576, 1662, 22596, 58, 34
2025/01/11 11:03:57.739, 4, 24576, 1662, 22596, 58, 34
2025/01/11 11:03:57.840, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:57.941, 4, 24576, 1662, 22596, 63, 37
2025/01/11 11:03:58.041, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:58.142, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:58.243, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:58.344, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:58.444, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:58.545, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:58.646, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:58.746, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:03:58.847, 4, 24576, 1662, 22596, 71, 42
2025/01/11 11:03:58.948, 4, 24576, 1662, 22596, 71, 42
2025/01/11 11:03:59.049, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:59.150, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:03:59.251, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:59.352, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:03:59.453, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:59.554, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:03:59.655, 4, 24576, 1662, 22596, 61, 35
2025/01/11 11:03:59.756, 4, 24576, 1662, 22596, 61, 35
2025/01/11 11:03:59.856, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:03:59.957, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:04:00.058, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:04:00.159, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:04:00.259, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:04:00.360, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:04:00.461, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:04:00.562, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:04:00.662, 4, 24576, 1662, 22596, 61, 35
2025/01/11 11:04:00.763, 4, 24576, 1662, 22596, 61, 35
2025/01/11 11:04:00.864, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:04:00.965, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:04:01.065, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:04:01.166, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:04:01.267, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:04:01.367, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:04:01.468, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:04:01.569, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:04:01.670, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:04:01.771, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:04:01.872, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:04:01.973, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:04:02.073, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:04:02.174, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:04:02.275, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:04:02.376, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:04:02.476, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:04:02.577, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:04:02.678, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:04:02.778, 4, 24576, 1662, 22596, 59, 35
2025/01/11 11:04:02.879, 4, 24576, 1662, 22596, 59, 34
2025/01/11 11:04:02.980, 4, 24576, 1662, 22596, 59, 34
2025/01/11 11:04:03.081, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:04:03.181, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:04:03.283, 4, 24576, 1662, 22596, 57, 33
2025/01/11 11:04:03.384, 4, 24576, 1662, 22596, 57, 33
2025/01/11 11:04:03.484, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:04:03.585, 4, 24576, 1662, 22596, 66, 39
2025/01/11 11:04:03.686, 4, 24576, 1662, 22596, 61, 35
2025/01/11 11:04:03.787, 4, 24576, 1662, 22596, 61, 35
2025/01/11 11:04:03.887, 4, 24576, 1662, 22596, 61, 37
2025/01/11 11:04:03.988, 4, 24576, 1662, 22596, 59, 34
2025/01/11 11:04:04.092, 4, 24576, 1662, 22596, 59, 34
2025/01/11 11:04:04.193, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:04:04.294, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:04:04.394, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:04:04.495, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:04:04.596, 4, 24576, 1662, 22596, 63, 38
2025/01/11 11:04:04.696, 4, 24576, 1662, 22596, 63, 38
2025/01/11 11:04:04.797, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:04:04.898, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:04:04.999, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:04:05.099, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:04:05.200, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:04:05.301, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:04:05.401, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:04:05.502, 4, 24576, 1662, 22596, 65, 39
2025/01/11 11:04:05.603, 4, 24576, 1662, 22596, 67, 39
2025/01/11 11:04:05.704, 4, 24576, 1662, 22596, 67, 39
2025/01/11 11:04:05.804, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:04:05.905, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:04:06.006, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:04:06.107, 4, 24576, 1662, 22596, 60, 36
2025/01/11 11:04:06.208, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:04:06.309, 4, 24576, 1662, 22596, 62, 36
2025/01/11 11:04:06.411, 4, 24576, 1662, 22596, 71, 42
2025/01/11 11:04:06.512, 4, 24576, 1662, 22596, 71, 42
2025/01/11 11:04:06.613, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:04:06.713, 4, 24576, 1662, 22596, 62, 37
2025/01/11 11:04:06.814, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:04:06.915, 4, 24576, 1662, 22596, 64, 37
2025/01/11 11:04:07.016, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:04:07.116, 4, 24576, 1662, 22596, 61, 36
2025/01/11 11:04:07.217, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:04:07.318, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:04:07.419, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:04:07.520, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:04:07.621, 4, 24576, 1662, 22596, 58, 35
2025/01/11 11:04:07.721, 4, 24576, 1662, 22596, 58, 35
2025/01/11 11:04:07.822, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:04:07.923, 4, 24576, 1662, 22596, 65, 38
2025/01/11 11:04:08.023, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:04:08.124, 4, 24576, 1662, 22596, 64, 38
2025/01/11 11:04:08.225, 4, 24576, 1662, 22596, 39, 24
2025/01/11 11:04:08.326, 4, 24576, 42, 24216, 39, 24
2025/01/11 11:04:08.427, 4, 24576, 42, 24216, 19, 1
2025/01/11 11:04:08.528, 4, 24576, 42, 24216, 19, 1
2025/01/11 11:04:08.629, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:08.730, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:08.831, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:08.932, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:09.033, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:09.133, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:09.234, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:09.335, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:09.435, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:09.536, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:09.636, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:09.737, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:09.838, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:09.939, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:10.039, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:10.140, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:10.241, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:10.342, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:10.442, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:10.543, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:10.644, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:10.744, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:10.845, 4, 24576, 42, 24216, 0, 0
2025/01/11 11:04:10.946, 4
