timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2025/01/11 10:45:44.479, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:44.580, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:44.680, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:44.781, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:44.882, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:44.983, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:45.083, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:45.184, 4, 24576, 3176, 21082, 62, 23
2025/01/11 10:45:45.285, 4, 24576, 3176, 21082, 62, 23
2025/01/11 10:45:45.385, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:45.486, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:45.587, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:45.688, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:45.789, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:45.889, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:45.990, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:46.091, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:46.191, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:46.292, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:46.393, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:46.494, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:46.595, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:46.696, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:46.797, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:46.898, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:46.999, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:47.099, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:47.200, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:47.301, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:47.402, 4, 24576, 3176, 21082, 64, 26
2025/01/11 10:45:47.503, 4, 24576, 3176, 21082, 64, 26
2025/01/11 10:45:47.604, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:47.704, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:47.805, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:47.906, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:48.007, 4, 24576, 3176, 21082, 62, 23
2025/01/11 10:45:48.108, 4, 24576, 3176, 21082, 62, 23
2025/01/11 10:45:48.208, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:48.309, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:48.410, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:48.511, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:48.611, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:48.712, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:48.813, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:48.914, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:49.016, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:49.116, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:49.217, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:49.318, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:49.419, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:49.520, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:49.620, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:49.721, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:49.822, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:49.923, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:50.024, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:50.124, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:50.225, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:50.326, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:50.427, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:50.527, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:50.628, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:50.729, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:50.829, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:50.930, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:51.031, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:51.132, 4, 24576, 3176, 21082, 54, 19
2025/01/11 10:45:51.236, 4, 24576, 3176, 21082, 54, 19
2025/01/11 10:45:51.337, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:51.438, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:51.538, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:51.639, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:51.740, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:51.841, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:51.941, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:52.042, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:52.143, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:52.244, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:52.344, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:52.445, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:52.546, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:52.646, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:52.747, 4, 24576, 3176, 21082, 60, 24
2025/01/11 10:45:52.848, 4, 24576, 3176, 21082, 60, 24
2025/01/11 10:45:52.948, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:53.049, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:53.150, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:53.250, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:53.352, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:53.453, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:53.555, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:53.656, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:53.757, 4, 24576, 3176, 21082, 59, 22
2025/01/11 10:45:53.857, 4, 24576, 3176, 21082, 59, 22
2025/01/11 10:45:53.958, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:54.059, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:54.161, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:54.261, 4, 24576, 3176, 21082, 55, 20
2025/01/11 10:45:54.362, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:54.463, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:54.563, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:54.664, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:45:54.765, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:54.865, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:54.966, 4, 24576, 3176, 21082, 59, 22
2025/01/11 10:45:55.067, 4, 24576, 3176, 21082, 59, 22
2025/01/11 10:45:55.168, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:55.268, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:55.369, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:55.470, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:55.571, 4, 24576, 3176, 21082, 59, 22
2025/01/11 10:45:55.672, 4, 24576, 3176, 21082, 59, 22
2025/01/11 10:45:55.773, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:55.874, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:55.975, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:56.075, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:45:56.176, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:56.277, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:56.378, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:56.479, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:56.579, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:56.680, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:56.781, 4, 24576, 3176, 21082, 62, 23
2025/01/11 10:45:56.881, 4, 24576, 3176, 21082, 62, 23
2025/01/11 10:45:56.982, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:57.083, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:57.183, 4, 24576, 3176, 21082, 63, 22
2025/01/11 10:45:57.284, 4, 24576, 3176, 21082, 63, 22
2025/01/11 10:45:57.385, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:57.486, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:57.586, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:57.687, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:45:57.788, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:57.888, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:45:57.989, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:58.090, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:58.191, 4, 24576, 3176, 21082, 63, 25
2025/01/11 10:45:58.293, 4, 24576, 3176, 21082, 63, 25
2025/01/11 10:45:58.394, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:58.494, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:58.595, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:58.696, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:45:58.797, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:58.898, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:58.998, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:59.099, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:59.200, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:59.300, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:45:59.401, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:59.502, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:45:59.602, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:59.703, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:45:59.804, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:45:59.905, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:00.005, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:46:00.106, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:46:00.207, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:00.307, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:00.408, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:00.509, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:00.610, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:00.711, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:00.812, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:00.913, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:01.014, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:01.115, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:01.215, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:46:01.316, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:46:01.417, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:01.517, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:01.618, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:01.719, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:01.820, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:01.920, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:02.021, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:46:02.122, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:46:02.223, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:02.323, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:02.424, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:02.525, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:02.626, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:46:02.727, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:46:02.827, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:46:02.928, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:46:03.032, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:46:03.133, 4, 24576, 3176, 21082, 52, 19
2025/01/11 10:46:03.234, 4, 24576, 3176, 21082, 52, 19
2025/01/11 10:46:03.335, 4, 24576, 3176, 21082, 51, 18
2025/01/11 10:46:03.437, 4, 24576, 3176, 21082, 51, 18
2025/01/11 10:46:03.537, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:03.638, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:03.739, 4, 24576, 3176, 21082, 60, 24
2025/01/11 10:46:03.840, 4, 24576, 3176, 21082, 60, 24
2025/01/11 10:46:03.940, 4, 24576, 3176, 21082, 59, 22
2025/01/11 10:46:04.041, 4, 24576, 3176, 21082, 59, 22
2025/01/11 10:46:04.142, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:46:04.242, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:46:04.343, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:46:04.444, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:46:04.544, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:04.645, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:04.746, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:04.846, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:04.947, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:46:05.048, 4, 24576, 3176, 21082, 62, 22
2025/01/11 10:46:05.149, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:46:05.250, 4, 24576, 3176, 21082, 56, 20
2025/01/11 10:46:05.351, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:46:05.452, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:46:05.553, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:46:05.654, 4, 24576, 3176, 21082, 57, 20
2025/01/11 10:46:05.755, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:05.855, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:05.956, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:46:06.057, 4, 24576, 3176, 21082, 59, 21
2025/01/11 10:46:06.158, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:06.258, 4, 24576, 3176, 21082, 61, 22
2025/01/11 10:46:06.359, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:06.460, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:06.561, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:46:06.662, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:46:06.762, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:06.863, 4, 24576, 3176, 21082, 58, 21
2025/01/11 10:46:06.964, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:46:07.064, 4, 24576, 3176, 21082, 57, 21
2025/01/11 10:46:07.165, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:46:07.266, 4, 24576, 3176, 21082, 60, 22
2025/01/11 10:46:07.367, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:46:07.468, 4, 24576, 3176, 21082, 60, 21
2025/01/11 10:46:07.569, 4, 24576, 3176, 21082, 34, 12
2025/01/11 10:46:07.670, 4, 24576, 42, 24216, 34, 12
2025/01/11 10:46:07.771, 4, 24576, 42, 24216, 36, 2
2025/01/11 10:46:07.871, 4, 24576, 42, 24216, 36, 2
2025/01/11 10:46:07.972, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:08.073, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:08.173, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:08.274, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:08.375, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:08.475, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:08.576, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:08.677, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:08.778, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:08.879, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:08.979, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:09.080, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:09.180, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:09.281, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:09.382, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:09.482, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:09.583, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:09.684, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:09.785, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:09.885, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:09.986, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:10.087, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:10.187, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:10.288, 4, 24576, 42, 24216, 0, 0
2025/01/11 10:46:10.389, 
