timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2025/01/06 13:17:02.753, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:17:02.855, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:17:02.955, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:17:03.056, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:17:03.157, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:17:03.258, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:17:03.358, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:17:03.459, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:17:03.560, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:17:03.660, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:17:03.761, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:17:03.862, 5, 24576, 3610, 20648, 70, 44
2025/01/06 13:17:03.963, 5, 24576, 3610, 20648, 70, 44
2025/01/06 13:17:04.064, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:17:04.164, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:17:04.265, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:17:04.366, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:17:04.466, 5, 24576, 3610, 20648, 70, 44
2025/01/06 13:17:04.567, 5, 24576, 3610, 20648, 70, 44
2025/01/06 13:17:04.668, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:17:04.769, 5, 24576, 3610, 20648, 69, 40
2025/01/06 13:17:04.872, 5, 24576, 3610, 20648, 69, 40
2025/01/06 13:17:04.973, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:17:05.074, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:17:05.175, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:17:05.276, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:17:05.377, 5, 24576, 3610, 20648, 71, 41
2025/01/06 13:17:05.477, 5, 24576, 3610, 20648, 71, 41
2025/01/06 13:17:05.578, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:05.679, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:05.780, 5, 24576, 3610, 20648, 70, 44
2025/01/06 13:17:05.880, 5, 24576, 3610, 20648, 70, 44
2025/01/06 13:17:05.981, 5, 24576, 3610, 20648, 66, 39
2025/01/06 13:17:06.082, 5, 24576, 3610, 20648, 66, 39
2025/01/06 13:17:06.183, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:17:06.283, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:17:06.384, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:17:06.485, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:17:06.586, 5, 24576, 3610, 20648, 72, 43
2025/01/06 13:17:06.686, 5, 24576, 3610, 20648, 72, 43
2025/01/06 13:17:06.787, 5, 24576, 3610, 20648, 72, 44
2025/01/06 13:17:06.888, 5, 24576, 3610, 20648, 72, 44
2025/01/06 13:17:06.989, 5, 24576, 3610, 20648, 67, 43
2025/01/06 13:17:07.090, 5, 24576, 3610, 20648, 67, 43
2025/01/06 13:17:07.191, 5, 24576, 3610, 20648, 74, 43
2025/01/06 13:17:07.292, 5, 24576, 3610, 20648, 74, 43
2025/01/06 13:17:07.393, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:17:07.494, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:17:07.595, 5, 24576, 3610, 20648, 68, 44
2025/01/06 13:17:07.695, 5, 24576, 3610, 20648, 68, 44
2025/01/06 13:17:07.796, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:17:07.897, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:17:07.998, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:08.098, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:08.199, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:08.300, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:08.400, 5, 24576, 3610, 20648, 71, 41
2025/01/06 13:17:08.501, 5, 24576, 3610, 20648, 71, 41
2025/01/06 13:17:08.602, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:08.702, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:08.803, 5, 24576, 3610, 20648, 72, 46
2025/01/06 13:17:08.904, 5, 24576, 3610, 20648, 72, 46
2025/01/06 13:17:09.005, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:17:09.105, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:17:09.206, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:17:09.307, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:17:09.408, 5, 24576, 3610, 20648, 74, 45
2025/01/06 13:17:09.509, 5, 24576, 3610, 20648, 74, 45
2025/01/06 13:17:09.610, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:09.711, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:09.812, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:09.913, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:10.014, 5, 24576, 3610, 20648, 72, 43
2025/01/06 13:17:10.115, 5, 24576, 3610, 20648, 72, 43
2025/01/06 13:17:10.215, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:17:10.316, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:17:10.417, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:10.517, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:10.618, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:17:10.719, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:17:10.820, 5, 24576, 3610, 20648, 71, 42
2025/01/06 13:17:10.920, 5, 24576, 3610, 20648, 71, 42
2025/01/06 13:17:11.021, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:17:11.122, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:17:11.222, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:17:11.323, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:17:11.424, 5, 24576, 3610, 20648, 72, 46
2025/01/06 13:17:11.524, 5, 24576, 3610, 20648, 72, 46
2025/01/06 13:17:11.625, 5, 24576, 3610, 20648, 72, 43
2025/01/06 13:17:11.726, 5, 24576, 3610, 20648, 72, 43
2025/01/06 13:17:11.827, 5, 24576, 3610, 20648, 70, 43
2025/01/06 13:17:11.928, 5, 24576, 3610, 20648, 70, 43
2025/01/06 13:17:12.029, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:12.130, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:12.231, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:12.332, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:12.432, 5, 24576, 3610, 20648, 74, 45
2025/01/06 13:17:12.533, 5, 24576, 3610, 20648, 74, 45
2025/01/06 13:17:12.634, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:17:12.735, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:17:12.835, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:17:12.936, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:17:13.037, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:13.138, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:13.238, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:17:13.339, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:17:13.440, 5, 24576, 3610, 20648, 73, 42
2025/01/06 13:17:13.540, 5, 24576, 3610, 20648, 73, 42
2025/01/06 13:17:13.641, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:17:13.742, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:17:13.843, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:17:13.943, 5, 24576, 3610, 20648, 73, 46
2025/01/06 13:17:14.044, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:14.145, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:14.246, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:17:14.347, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:17:14.448, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:14.549, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:14.650, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:14.751, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:14.852, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:14.953, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:15.053, 5, 24576, 3610, 20648, 71, 43
2025/01/06 13:17:15.154, 5, 24576, 3610, 20648, 71, 43
2025/01/06 13:17:15.255, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:17:15.355, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:17:15.456, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:15.557, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:15.657, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:15.758, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:15.859, 5, 24576, 3610, 20648, 69, 40
2025/01/06 13:17:15.960, 5, 24576, 3610, 20648, 69, 40
2025/01/06 13:17:16.060, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:17:16.161, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:17:16.262, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:16.363, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:16.463, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:17:16.565, 5, 24576, 3610, 20648, 72, 43
2025/01/06 13:17:16.669, 5, 24576, 3610, 20648, 72, 43
2025/01/06 13:17:16.770, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:17:16.871, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:17:16.972, 5, 24576, 3610, 20648, 82, 52
2025/01/06 13:17:17.073, 5, 24576, 3610, 20648, 82, 52
2025/01/06 13:17:17.173, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:17:17.274, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:17:17.375, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:17:17.475, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:17:17.576, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:17.677, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:17.778, 5, 24576, 3610, 20648, 73, 44
2025/01/06 13:17:17.879, 5, 24576, 3610, 20648, 73, 44
2025/01/06 13:17:17.979, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:17:18.080, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:17:18.181, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:18.282, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:18.382, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:18.483, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:18.584, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:17:18.685, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:17:18.786, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:17:18.887, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:17:18.988, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:19.089, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:19.190, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:19.291, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:19.391, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:17:19.492, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:17:19.593, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:19.694, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:19.794, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:17:19.895, 5, 24576, 3610, 20648, 70, 41
2025/01/06 13:17:19.996, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:17:20.096, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:17:20.197, 5, 24576, 3610, 20648, 72, 46
2025/01/06 13:17:20.298, 5, 24576, 3610, 20648, 72, 46
2025/01/06 13:17:20.399, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:17:20.499, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:17:20.600, 5, 24576, 3610, 20648, 72, 43
2025/01/06 13:17:20.701, 5, 24576, 3610, 20648, 72, 43
2025/01/06 13:17:20.801, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:20.902, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:21.003, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:21.104, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:21.205, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:17:21.306, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:17:21.408, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:17:21.509, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:17:21.609, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:17:21.710, 5, 24576, 3610, 20648, 72, 42
2025/01/06 13:17:21.811, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:17:21.911, 5, 24576, 3610, 20648, 70, 45
2025/01/06 13:17:22.012, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:17:22.113, 5, 24576, 3610, 20648, 75, 47
2025/01/06 13:17:22.213, 5, 24576, 3610, 20648, 74, 45
2025/01/06 13:17:22.314, 5, 24576, 3610, 20648, 74, 45
2025/01/06 13:17:22.415, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:17:22.516, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:17:22.616, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:17:22.717, 5, 24576, 3610, 20648, 75, 46
2025/01/06 13:17:22.818, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:22.918, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:23.019, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:23.120, 5, 24576, 3610, 20648, 71, 45
2025/01/06 13:17:23.221, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:17:23.321, 5, 24576, 3610, 20648, 73, 43
2025/01/06 13:17:23.422, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:23.523, 5, 24576, 3610, 20648, 76, 47
2025/01/06 13:17:23.624, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:17:23.725, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:17:23.826, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:23.927, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:24.029, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:24.130, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:24.230, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:17:24.331, 5, 24576, 3610, 20648, 73, 45
2025/01/06 13:17:24.432, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:17:24.532, 5, 24576, 3610, 20648, 74, 44
2025/01/06 13:17:24.633, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:17:24.734, 5, 24576, 3610, 20648, 76, 46
2025/01/06 13:17:24.835, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:24.935, 5, 24576, 3610, 20648, 74, 46
2025/01/06 13:17:25.037, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:17:25.137, 5, 24576, 3610, 20648, 72, 45
2025/01/06 13:17:25.238, 5, 24576, 3610, 20648, 71, 43
2025/01/06 13:17:25.339, 5, 24576, 3610, 20648, 71, 43
2025/01/06 13:17:25.439, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:17:25.540, 5, 24576, 3610, 20648, 75, 45
2025/01/06 13:17:25.641, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:17:25.742, 5, 24576, 3610, 20648, 77, 47
2025/01/06 13:17:25.843, 5, 24576, 12, 24247, 29, 20
2025/01/06 13:17:25.956, 5, 24576, 12, 24247, 29, 20
2025/01/06 13:17:26.057, 5, 24576, 12, 24247, 42, 3
2025/01/06 13:17:26.158, 5, 24576, 12, 24247, 42, 3
2025/01/06 13:17:26.259, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:26.360, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:26.460, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:26.561, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:26.668, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:26.769, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:26.870, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:26.970, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:27.071, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:27.172, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:27.272, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:27.373, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:27.473, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:27.574, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:27.675, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:27.775, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:27.876, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:27.977, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:28.077, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:28.178, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:28.279, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:28.379, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:28.480, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:28.581, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:28.681, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:28.782, 5, 24576, 12, 24247, 0, 0
2025/01/06 13:17:28.883, 5, 24576, 12, 242
